FLastName, Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
4a86cfec2d8035fb71f876b5ee9de39a9550963e537a3842e2185baa7673672f,1,01/16/2025 9:36,01/16/2025 9:38,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,c,UnChecked,0,1
23653811cae73f190b31a77fe6d2dc831640a466864171e84de96ba172e4ca0f,1,01/16/2025 9:36,01/16/2025 9:38,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,a,UnChecked,0,1
12ed013413d683adb4b8758dd3818b35fd4b982eeec41fb29852c813716ce062,1,01/16/2025 9:36,01/16/2025 9:38,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,p,UnChecked,0,1
3b6f83503c179e4c7e48c07bcb7bd885e969883aa31efe74b76575fee3d7c429,1,01/16/2025 9:36,01/16/2025 9:38,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,frozen yogurt,UnChecked,1,1
2a61324e1c9e0cb3180f6bbd04c03b4308072c6d2bedd0b8476cdff798ab4c56,1,01/16/2025 9:36,01/16/2025 9:38,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,ice cream,Checked,1,1
ec05eb3d8441d92e862b597cc6280f8d50360f887e2169b85b365b9b9198677e,1,01/16/2025 9:36,01/16/2025 9:38,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,coca cola,UnChecked,1,1
2a61324e1c9e0cb3180f6bbd04c03b4308072c6d2bedd0b8476cdff798ab4c56,1,01/16/2025 9:36,01/16/2025 9:38,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,a popsicle,UnChecked,1,1
b16a5afed3194f09228ff3c95bf8596424e2c51ad27e1aac2d133c5711d6f869,1,01/16/2025 9:30,01/16/2025 9:33,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,38,UnChecked,0,1
8ce6889302985651192e66112883ca4de9b177fd39b78fae5bf95b0f20a54569,1,01/16/2025 9:30,01/16/2025 9:33,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,39,UnChecked,0,1
1b5b2763f8c0ca172ca2a7dbd5fee181e6bda15a82b493324c457fb1b5c0b2b5,1,01/16/2025 9:30,01/16/2025 9:33,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,40,UnChecked,0,1
1cdb30b3882013c6e2584a1e55bf725c7413c7c769eeaa8340ec9f0b4854598b,1,01/16/2025 9:30,01/16/2025 9:33,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,41,Checked,0,1
bfaddbaa5c2b467e95868dead0e1728d0de2edbb02b9b09f1ae291ac5f35c605,1,01/16/2025 9:30,01/16/2025 9:33,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,UnChecked,1,1
2d027580534e8359e165c060c283fdb8b315d75785485253310442969f154282,1,01/16/2025 9:30,01/16/2025 9:33,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,50%,UnChecked,1,1
08c388849887d6efb575eebdd1cce4da889ef0cd85b8b5e1d449d2553776eec9,1,01/16/2025 9:30,01/16/2025 9:33,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,60%,Checked,1,1
bfaddbaa5c2b467e95868dead0e1728d0de2edbb02b9b09f1ae291ac5f35c605,1,01/16/2025 9:30,01/16/2025 9:33,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,UnChecked,1,1
1b1155c0f5dc8cd2edc84df9627bd7162c71961b0b3e5b9f59257e64625d4333,1,01/16/2025 9:30,01/16/2025 9:33,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,TRUE,Checked,1,1
6b261c843dde954cc0b0e8b9e41dcf4904cd10bad3196071facd4e0434d21549,1,01/16/2025 9:30,01/16/2025 9:33,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,FALSE,UnChecked,1,1
7e43f5fede8aeb349bd5cc37f4323609fc9b4d0f2b76e0ea053378e602c1f83f,1,01/16/2025 9:30,01/16/2025 9:33,,4,MC,,How many letters are in the alphabet?,FALSE,1,11,UnChecked,0,1
7151176c840e480c26e23eaa7c310ff42c06537fb4eb41b15cd01c44678a7c2d,1,01/16/2025 9:30,01/16/2025 9:33,,4,MC,,How many letters are in the alphabet?,FALSE,1,7,UnChecked,0,1
08c388849887d6efb575eebdd1cce4da889ef0cd85b8b5e1d449d2553776eec9,1,01/16/2025 9:30,01/16/2025 9:33,,4,MC,,How many letters are in the alphabet?,FALSE,1,26,Checked,0,1
e0a28fc2fe940830b771dc5079242992b594ad31e2dfffc7d31ea5bb41d7f7ba,1,01/16/2025 9:30,01/16/2025 9:33,,4,MC,,How many letters are in the alphabet?,FALSE,1,11010,UnChecked,0,1
55184feec038a0bf4fc12dcaa0d613b53cb16283efbc6ee1c84647c8909322f1,1,01/16/2025 9:30,01/16/2025 9:33,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Disney sues you,UnChecked,0,1
7151176c840e480c26e23eaa7c310ff42c06537fb4eb41b15cd01c44678a7c2d,1,01/16/2025 9:30,01/16/2025 9:33,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Paul Bettany joins you,Checked,0,1
2d027580534e8359e165c060c283fdb8b315d75785485253310442969f154282,1,01/16/2025 9:30,01/16/2025 9:33,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,You have two ships,UnChecked,0,1
b2b1ee42537cee7684cc67192e95b1c67482efcad21ad1c044dea7265bac756c,1,01/16/2025 9:30,01/16/2025 9:33,,6,T/F,,Something can be both New and Improved,FALSE,1,TRUE,Checked,0,1
a82a9434685919777fe17dccd8f5897754096127cd3305cb93294c376bb04961,1,01/16/2025 9:30,01/16/2025 9:33,,6,T/F,,Something can be both New and Improved,FALSE,1,FALSE,UnChecked,0,1
9bd6101caaa8f60954d7bce867bc1828255dc0719158a64a5f6c2e3979d0eb82,1,01/16/2025 9:30,01/16/2025 9:33,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 1,meat,0,1
83a1d4f3467bd680e690f8c8340fbfd525d45797e940e4384e2fd6a84d48f834,1,01/16/2025 9:30,01/16/2025 9:33,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 2,cylinder,0,1
027a4923bbfbce44f1f698d78f27e6accc46e3361fe55af536984e317db20287,1,01/16/2025 9:30,01/16/2025 9:33,,8,MC,,Is your answer to this question 'no'?,FALSE,1,yes,Checked,1,1
0bb8428ad89a09fc729edd8b13b94d086f003b2d8b5af14b2d25647bf1b4b293,1,01/16/2025 9:30,01/16/2025 9:33,,8,MC,,Is your answer to this question 'no'?,FALSE,1,no,UnChecked,1,1
19ad367e73ddc908f238da2420dd7a22282cda4185d8cdf9c115db23aa8d5e58,1,01/16/2025 9:30,01/16/2025 9:33,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,s,UnChecked,0,1
7e43f5fede8aeb349bd5cc37f4323609fc9b4d0f2b76e0ea053378e602c1f83f,1,01/16/2025 9:30,01/16/2025 9:33,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,c,Checked,0,1
b807eb53058c0dfa7814fb84186178f04618dd6ff40c46179a565398875bb9da,1,01/16/2025 9:30,01/16/2025 9:33,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,a,UnChecked,0,1
b639e870a4b624bbad0ca2c135378d9e06d3ffcc855bf991d430c00ea585807c,1,01/16/2025 9:30,01/16/2025 9:33,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,p,UnChecked,0,1
e0a28fc2fe940830b771dc5079242992b594ad31e2dfffc7d31ea5bb41d7f7ba,1,01/16/2025 9:30,01/16/2025 9:33,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,coca cola,Checked,0,1
b16a5afed3194f09228ff3c95bf8596424e2c51ad27e1aac2d133c5711d6f869,1,01/16/2025 9:30,01/16/2025 9:33,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,a popsicle,UnChecked,0,1
0bb8428ad89a09fc729edd8b13b94d086f003b2d8b5af14b2d25647bf1b4b293,1,01/16/2025 9:30,01/16/2025 9:33,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,frozen yogurt,UnChecked,0,1
b639e870a4b624bbad0ca2c135378d9e06d3ffcc855bf991d430c00ea585807c,1,01/16/2025 9:30,01/16/2025 9:33,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,ice cream,UnChecked,0,1
ca045e1015a006fc6b7f65a4c8dde5f8955e38ce15d076a289a954b1e6f71daf,1,01/16/2025 9:36,01/16/2025 9:38,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,38,UnChecked,0,1
edba59ca0e0929371c7ff3bec99400061649831898452197cff051c00033edfb,1,01/16/2025 9:36,01/16/2025 9:38,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,39,UnChecked,0,1
6edf12cf5ee6179e81791aee3ddebeda199fd8cb38bebb62f6ce3ebbb3460fb0,1,01/16/2025 9:36,01/16/2025 9:38,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,40,UnChecked,0,1
8a7b318f3d143fcf725a3d438a6f01fb331966eb55d67a4225ec3036f95c46f5,1,01/16/2025 9:36,01/16/2025 9:38,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,41,Checked,0,1
0801ccdb4dc87258c619d73c7c907ce017c337dd458780548aa9c278ed88933f,1,01/16/2025 9:36,01/16/2025 9:38,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,Checked,0,1
b97485fc69aa13a043fa5f3b6a55ae74c82e0873756c7ba8a3c69cbbc4a31037,1,01/16/2025 9:36,01/16/2025 9:38,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,50%,UnChecked,0,1
71c5a619fcd240a212e1c2a85cd47ecd0b5923e495645a5bd11c5703443c969f,1,01/16/2025 9:36,01/16/2025 9:38,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,60%,UnChecked,0,1
79c20343e89d850ccd5960918114ebaca2b03f9e8f71d8c9b6a4e1173456effe,1,01/16/2025 9:36,01/16/2025 9:38,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,UnChecked,0,1
ca045e1015a006fc6b7f65a4c8dde5f8955e38ce15d076a289a954b1e6f71daf,1,01/16/2025 9:36,01/16/2025 9:38,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,TRUE,Checked,1,1
2fb72ce6ca479b32bbc93122a6346a6979fd8d56010fee54941db690d5167f06,1,01/16/2025 9:36,01/16/2025 9:38,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,FALSE,UnChecked,1,1
7c9ff8d759ca523d4f66487f8648e4a417fec80a77b44a9cd1b73e696f4f0991,1,01/16/2025 9:36,01/16/2025 9:38,,4,MC,,How many letters are in the alphabet?,FALSE,1,11,UnChecked,0,1
3193b79f72e85065264fa75b0105ca318a11456f049cf97f51595baad46fd782,1,01/16/2025 9:36,01/16/2025 9:38,,4,MC,,How many letters are in the alphabet?,FALSE,1,7,UnChecked,0,1
23787d753221060f45eb865c0a72b3955bfcf2ebff5f31bf1d2c6a3f519872d7,1,01/16/2025 9:36,01/16/2025 9:38,,4,MC,,How many letters are in the alphabet?,FALSE,1,26,Checked,0,1
06aac1d199dda7704bbe4165abe02bb63212470f196da06d05019c2dbcba5d45,1,01/16/2025 9:36,01/16/2025 9:38,,4,MC,,How many letters are in the alphabet?,FALSE,1,11010,UnChecked,0,1
a92b0f942857c519be0e71f71e7438cc6eb67eed8ad728ab2b4fe670aca4dc08,1,01/16/2025 9:36,01/16/2025 9:38,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Disney sues you,UnChecked,1,1
abb6ac6839bc80ea8f7a1dbf157e868b251f4a2444962636442d895b3312c635,1,01/16/2025 9:36,01/16/2025 9:38,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Paul Bettany joins you,UnChecked,1,1
edba59ca0e0929371c7ff3bec99400061649831898452197cff051c00033edfb,1,01/16/2025 9:36,01/16/2025 9:38,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,You have two ships,Checked,1,1
eb0c51f30787c599a44b77ff8122884c0d9675e6b65f8f963a56492c9237c063,1,01/16/2025 9:36,01/16/2025 9:38,,6,T/F,,Something can be both New and Improved,FALSE,1,TRUE,UnChecked,1,1
d5651afda2e388cbd1dedd8433c80b678608d2707a50eeb5e3ed4aefa0580c84,1,01/16/2025 9:36,01/16/2025 9:38,,6,T/F,,Something can be both New and Improved,FALSE,1,FALSE,Checked,1,1
37a9070badca79bc7eb1b0148ac5c91238fb8aba5907f884f4c78f16a68d303b,1,01/16/2025 9:36,01/16/2025 9:38,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 1,jeremy,0,1
6f030c492d673fa546b175369bec1d7ab5e3635071b1028c3ac9db0761eeed17,1,01/16/2025 9:36,01/16/2025 9:38,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 2,gauker,0,1
b97485fc69aa13a043fa5f3b6a55ae74c82e0873756c7ba8a3c69cbbc4a31037,1,01/16/2025 9:36,01/16/2025 9:38,,8,MC,,Is your answer to this question 'no'?,FALSE,1,yes,Checked,1,1
bd5dea0505791ff8478c5fc7dd0caf3a2359daf87fbb9f3d7025e341062f85d8,1,01/16/2025 9:36,01/16/2025 9:38,,8,MC,,Is your answer to this question 'no'?,FALSE,1,no,UnChecked,1,1
e1278c8ce142d76e726bf6e0ed5bf426229d66235fe492933a2c7deb5dd0ff1d,1,01/16/2025 9:36,01/16/2025 9:38,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,s,UnChecked,0,1
37a9070badca79bc7eb1b0148ac5c91238fb8aba5907f884f4c78f16a68d303b,1,01/16/2025 9:36,01/16/2025 9:38,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,c,Checked,0,1
06aac1d199dda7704bbe4165abe02bb63212470f196da06d05019c2dbcba5d45,1,01/16/2025 9:36,01/16/2025 9:38,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,a,UnChecked,0,1
676b5a2acc4d64f42871a0755c9eb6fc256254ac1cc5c68b5da67404ec3aa799,1,01/16/2025 9:36,01/16/2025 9:38,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,p,UnChecked,0,1
133e32e5ab1c616b46a850e32fa28f3239894cd2f9f26988f438cd38f2677716,1,01/16/2025 9:36,01/16/2025 9:38,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,coca cola,UnChecked,1,1
6edf12cf5ee6179e81791aee3ddebeda199fd8cb38bebb62f6ce3ebbb3460fb0,1,01/16/2025 9:36,01/16/2025 9:38,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,ice cream,Checked,1,1
4a816831bc43bec7a75b6b8529937456f96dd0d554f3b23cf3a63a1b9f346f5e,1,01/16/2025 9:36,01/16/2025 9:38,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,a popsicle,UnChecked,1,1
953ecd35d4f37eea8689d56ed0f205b53520940e72145bc2d7123f92c2f7aee9,1,01/16/2025 9:36,01/16/2025 9:38,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,frozen yogurt,UnChecked,1,1
b8aa112f2e7166a16e889d949aa63c4b555af359a86d5a67d4bb478f8bd9afde,1,01/16/2025 9:32,01/16/2025 9:37,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,38,UnChecked,0,1
738dbdee13451c88badfdb0228b423857388b2c18d1c39dcc06f72d7da069804,1,01/16/2025 9:32,01/16/2025 9:37,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,39,UnChecked,0,1
f85928a294010dffa43aa6e8dee40f839084b34ac17f57e4396014352061b696,1,01/16/2025 9:32,01/16/2025 9:37,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,40,UnChecked,0,1
e46c3ab3b6a2ecd4f7cbaefb50f5b266a26c14cd10196b3a6761c4ed08b60a9c,1,01/16/2025 9:32,01/16/2025 9:37,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,41,Checked,0,1
5c07758158af01332b2fa625ec24417a632390e30c43b6ef3e9ffca41046e26a,1,01/16/2025 9:32,01/16/2025 9:37,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,Checked,0,1
3fe8f6e7ce47b09b987f28c37a1849d51bb600b5b57b4535da1c2f41d4bc8d6f,1,01/16/2025 9:32,01/16/2025 9:37,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,50%,UnChecked,0,1
81e72520e904fd7851e023bf8f0669d26168b45432aff67a0b9d220615817fb7,1,01/16/2025 9:32,01/16/2025 9:37,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,60%,UnChecked,0,1
738dbdee13451c88badfdb0228b423857388b2c18d1c39dcc06f72d7da069804,1,01/16/2025 9:32,01/16/2025 9:37,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,UnChecked,0,1
d79d49791c17f18911ced7e9a5ef2458fd7b9a8ac608713108f4d20bd7cea264,1,01/16/2025 9:32,01/16/2025 9:37,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,TRUE,UnChecked,0,1
f85928a294010dffa43aa6e8dee40f839084b34ac17f57e4396014352061b696,1,01/16/2025 9:32,01/16/2025 9:37,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,FALSE,Checked,0,1
6287a6c739dd2c8a442a7a56d18508dd13db2ec2b21b8294e535713c0b0b68d2,1,01/16/2025 9:32,01/16/2025 9:37,,4,MC,,How many letters are in the alphabet?,FALSE,1,11,UnChecked,0,1
a0b55c754a2514c6df657cf339a57b7dffba378f888266b104cf7173adf50ba2,1,01/16/2025 9:32,01/16/2025 9:37,,4,MC,,How many letters are in the alphabet?,FALSE,1,7,UnChecked,0,1
93263758fa6ea500da76da528f6ae9f36d201d1ac4080417535e05f781db9510,1,01/16/2025 9:32,01/16/2025 9:37,,4,MC,,How many letters are in the alphabet?,FALSE,1,26,Checked,0,1
f372741a0a33ea535dbc855ba60be19b0f3a627b571c7209ba07ded0f49a64d1,1,01/16/2025 9:32,01/16/2025 9:37,,4,MC,,How many letters are in the alphabet?,FALSE,1,11010,UnChecked,0,1
a0e2c6cc9724ce57dae02e941e7c04f73585db00d50010f9355dc1ea2a29f5de,1,01/16/2025 9:32,01/16/2025 9:37,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Disney sues you,UnChecked,1,1
eb9ec040d0ea521943675981d261aeea756c8ae44735929fcf60ca020d3cf3b6,1,01/16/2025 9:32,01/16/2025 9:37,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Paul Bettany joins you,UnChecked,1,1
1fbbc57a1d4fba29451d66ef3b362485f6d072a76a34447ea9d9b579a3838127,1,01/16/2025 9:32,01/16/2025 9:37,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,You have two ships,Checked,1,1
dbf9d3628f3ae14cfce147becbc71273de57be1bff69a850166c6e294dd0c6ba,1,01/16/2025 9:32,01/16/2025 9:37,,6,T/F,,Something can be both New and Improved,FALSE,1,TRUE,Checked,0,1
30b98178fee41207dff364f5028c3973b6fc70e6d7583f2546fd8730a0a94eb5,1,01/16/2025 9:32,01/16/2025 9:37,,6,T/F,,Something can be both New and Improved,FALSE,1,FALSE,UnChecked,0,1
3fe8f6e7ce47b09b987f28c37a1849d51bb600b5b57b4535da1c2f41d4bc8d6f,1,01/16/2025 9:32,01/16/2025 9:37,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 1,Oscar,0,1
f372741a0a33ea535dbc855ba60be19b0f3a627b571c7209ba07ded0f49a64d1,1,01/16/2025 9:32,01/16/2025 9:37,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 2,Mayer,0,1
eb9ec040d0ea521943675981d261aeea756c8ae44735929fcf60ca020d3cf3b6,1,01/16/2025 9:32,01/16/2025 9:37,,8,MC,,Is your answer to this question 'no'?,FALSE,1,yes,UnChecked,0,1
91cbbbb73c5daecec66ddcade9f59e961db4b2c98a6a2cc832d1a640e1b06c49,1,01/16/2025 9:32,01/16/2025 9:37,,8,MC,,Is your answer to this question 'no'?,FALSE,1,no,Checked,0,1
47afef4a8fec623adef83a119cd7a16c69105046f717a9575a030713787e5c43,1,01/16/2025 9:32,01/16/2025 9:37,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,s,UnChecked,0,1
1278e147266b0cdca90e41cf09d46f348b1f46310cff87d58102ad3425f6a5aa,1,01/16/2025 9:32,01/16/2025 9:37,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,c,Checked,0,1
93263758fa6ea500da76da528f6ae9f36d201d1ac4080417535e05f781db9510,1,01/16/2025 9:32,01/16/2025 9:37,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,a,UnChecked,0,1
4d5c0b4d39f7fb248370d945a2a738f3840bf9292d345a5f6967544bcd2782a3,1,01/16/2025 9:32,01/16/2025 9:37,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,p,UnChecked,0,1
110089fd028ad19c310e931638b75b2205422c5ef48fc09348ae3ea86804ef31,1,01/16/2025 9:32,01/16/2025 9:37,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,ice cream,Checked,1,1
a8ba1e1cf2d80846d17d3b1f4f118ba5540a9c3fbb609fa3df500b22c830e3c4,1,01/16/2025 9:32,01/16/2025 9:37,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,frozen yogurt,UnChecked,1,1
721e193e20adf8b1f41d05aeffbf12be6500d2b8a39b46fbcee352811f5aaaf0,1,01/16/2025 9:32,01/16/2025 9:37,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,a popsicle,UnChecked,1,1
a0b55c754a2514c6df657cf339a57b7dffba378f888266b104cf7173adf50ba2,1,01/16/2025 9:32,01/16/2025 9:37,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,coca cola,UnChecked,1,1
a86f8dfe9274914a17c1c229c42bfbbd35cbae1b0577bce543a022b0715fb977,1,01/16/2025 9:30,01/16/2025 9:32,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,38,UnChecked,0,1
bea15393c50b463bb95bd26bbe5a54689a90cbe9122954527469858adcc34fa9,1,01/16/2025 9:30,01/16/2025 9:32,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,39,UnChecked,0,1
4b70a0cbbb663ba9e92f2f5b99f289580abc5a89e63f716f361b688e21b8a8e3,1,01/16/2025 9:30,01/16/2025 9:32,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,40,UnChecked,0,1
51cfba9de965a69fa3f06530ac037b4505387ccffea5eb2a194bce57b5789fcb,1,01/16/2025 9:30,01/16/2025 9:32,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,41,Checked,0,1
ce245b9501c2084d2197e5cdc22c63e05b1fcf6fc950073b5a6f6fcee31e11b2,1,01/16/2025 9:30,01/16/2025 9:32,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,Checked,0,1
51cfba9de965a69fa3f06530ac037b4505387ccffea5eb2a194bce57b5789fcb,1,01/16/2025 9:30,01/16/2025 9:32,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,50%,UnChecked,0,1
47cde465e0bf5ca72dbd7ef133f679f8e85707e814f5765e8f79c2293e7d30b7,1,01/16/2025 9:30,01/16/2025 9:32,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,60%,UnChecked,0,1
3e4838e88f961b40f9956d5bc2b89232e8aed64d88338de9d6f6b0bfa9975896,1,01/16/2025 9:30,01/16/2025 9:32,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,UnChecked,0,1
c7b0f4e59bbf05633b753750b0c0eb86e458a6936f4225fb458a66d3ac5a0bdb,1,01/16/2025 9:30,01/16/2025 9:32,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,TRUE,UnChecked,0,1
51cfba9de965a69fa3f06530ac037b4505387ccffea5eb2a194bce57b5789fcb,1,01/16/2025 9:30,01/16/2025 9:32,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,FALSE,Checked,0,1
4c7f1fad1cc30e84de73d428de05d25801cb64aac9dec243de6c111b8940f82b,1,01/16/2025 9:30,01/16/2025 9:32,,4,MC,,How many letters are in the alphabet?,FALSE,1,11,UnChecked,0,1
fe2c1c09dd4b96c1b21700cea080d808ca47527d4f0496afcfac3406cd320ce8,1,01/16/2025 9:30,01/16/2025 9:32,,4,MC,,How many letters are in the alphabet?,FALSE,1,7,UnChecked,0,1
776f969e50a2233cedb69b95f968d5fe425bf3358fc5ff11f9c63067a587dbbd,1,01/16/2025 9:30,01/16/2025 9:32,,4,MC,,How many letters are in the alphabet?,FALSE,1,26,Checked,0,1
4aa2b3ed8662650f1d022318fe287e23e0f0fc4f7d44a3964d6d74999636d5fe,1,01/16/2025 9:30,01/16/2025 9:32,,4,MC,,How many letters are in the alphabet?,FALSE,1,11010,UnChecked,0,1
a86f8dfe9274914a17c1c229c42bfbbd35cbae1b0577bce543a022b0715fb977,1,01/16/2025 9:30,01/16/2025 9:32,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Disney sues you,UnChecked,0,1
f8d5b572d274ef9a4272714b7fdf1e020820494268bc8f7dee67f089e7c7163b,1,01/16/2025 9:30,01/16/2025 9:32,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Paul Bettany joins you,Checked,0,1
52276a4e4239fe7920de4d5f2351f0e719cda2d316e1f003b3fb311461b80603,1,01/16/2025 9:30,01/16/2025 9:32,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,You have two ships,UnChecked,0,1
024aa0dbbfcfca6b526c7bd1568b80bf5c48820ecbccc6fccd824afa6611efe6,1,01/16/2025 9:30,01/16/2025 9:32,,6,T/F,,Something can be both New and Improved,FALSE,1,TRUE,UnChecked,1,1
58098dc128bd411071651624c8071da652e05eccb710343dd66214dc2afd0847,1,01/16/2025 9:30,01/16/2025 9:32,,6,T/F,,Something can be both New and Improved,FALSE,1,FALSE,Checked,1,1
